0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,504.7737318002718,504.77373180026683,504.773731800272,504.77373180027683,504.7737318002718,504.77373180026683,504.773731800272,504.77373180027683,504.77373180027666,504.7737318002719,504.7737318002769,504.77373180027666,504.77373180027666,504.7737318002719,504.7737318002769,504.77373180027666,504.77373180027666,504.7737318002768,504.773731800272,504.7737318002768,504.77373180027666,504.7737318002768,504.773731800272,504.7737318002768
0,1065.5627762925835,1065.5627762925728,1065.5627762925787,1065.562776292583,1065.5627762925783,1065.5627762925728,1065.562776292579,1065.5627762925835,1065.5627762925892,1065.5627762925787,1065.5627762925897,1065.5627762925837,1065.5627762925892,1065.5627762925787,1065.5627762925897,1065.5627762925837,1065.5627762925783,1065.5627762925842,1065.5627762925842,1065.5627762925837,1065.5627762925783,1065.5627762925842,1065.5627762925842,1065.5627762925837
0,1710.1732382272849,1710.1732382272792,1710.1732382272858,1710.1732382272842,1710.1732382272849,1710.1732382272792,1710.1732382272858,1710.1732382272842,1710.1732382273003,1710.173238227285,1710.1732382273008,1710.173238227285,1710.1732382273062,1710.1732382272785,1710.173238227307,1710.1732382272933,1710.173238227294,1710.1732382272855,1710.1732382272853,1710.173238227285,1710.1732382272853,1710.173238227285,1710.1732382272858,1710.1732382272846
0,2474.862463288508,2474.8624632884907,2474.8624632885167,2474.862463288515,2474.8624632885158,2474.862463288489,2474.8624632885167,2474.862463288515,2474.8624632885303,2474.86246328851,2474.8624632885317,2474.8624632885158,2474.8624632885303,2474.86246328851,2474.8624632885317,2474.8624632885158,2474.862463288516,2474.8624632885167,2474.8624632885167,2474.8624632885144,2474.862463288516,2474.8624632885167,2474.8624632885167,2474.8624632885144
0,3382.419087072235,3382.419087072204,3382.419087072237,3382.419087072235,3382.419087072235,3382.419087072204,3382.419087072237,3382.419087072235,3382.419087072267,3382.4190870722277,3382.4190870722678,3382.419087072244,3382.4190870722664,3382.4190870722273,3382.4190870722678,3382.4190870722337,3382.419087072237,3382.419087072236,3382.4190870722373,3382.419087072233,3382.419087072237,3382.419087072236,3382.4190870722373,3382.419087072233
0,3382.419087072235,3382.419087072204,3382.419087072237,3382.419087072235,3382.419087072235,3382.419087072204,3382.419087072237,3382.419087072235,3382.419087072267,3382.4190870722277,3382.4190870722678,3382.419087072244,3382.4190870722664,3382.4190870722273,3382.4190870722678,3382.4190870722337,3382.419087072237,3382.419087072236,3382.4190870722373,3382.419087072233,3382.419087072237,3382.419087072236,3382.4190870722373,3382.419087072233
0,3382.419087072235,3382.419087072204,3382.419087072237,3382.419087072235,3382.419087072235,3382.419087072204,3382.419087072237,3382.419087072235,3382.419087072267,3382.4190870722277,3382.4190870722678,3382.419087072244,3382.4190870722664,3382.4190870722273,3382.4190870722678,3382.4190870722337,3382.419087072237,3382.419087072236,3382.4190870722373,3382.419087072233,3382.419087072237,3382.419087072236,3382.4190870722373,3382.419087072233
0,3382.419087072235,3382.419087072204,3382.419087072237,3382.419087072235,3382.419087072235,3382.419087072204,3382.419087072237,3382.419087072235,3382.419087072267,3382.4190870722277,3382.4190870722678,3382.419087072244,3382.4190870722664,3382.4190870722273,3382.4190870722678,3382.4190870722337,3382.419087072237,3382.419087072236,3382.4190870722373,3382.419087072233,3382.419087072237,3382.419087072236,3382.4190870722373,3382.419087072233
